Date,Open,High,Low,Close,Adj Close,Volume
2004-07-02,9.160000,9.160000,9.160000,9.160000,5.854538,0
2004-07-06,9.040000,9.040000,9.040000,9.040000,5.777840,0
2004-07-07,9.110000,9.110000,9.110000,9.110000,5.822579,0
2004-07-08,9.130000,9.130000,9.130000,9.130000,5.835365,0
2004-07-09,9.150000,9.150000,9.150000,9.150000,5.848145,0
2004-07-12,9.140000,9.140000,9.140000,9.140000,5.841757,0
2004-07-13,9.140000,9.140000,9.140000,9.140000,5.841757,0
2004-07-14,9.110000,9.110000,9.110000,9.110000,5.822579,0
2004-07-15,9.030000,9.030000,9.030000,9.030000,5.771449,0
2004-07-16,9.080000,9.080000,9.080000,9.080000,5.803406,0
2004-07-19,9.040000,9.040000,9.040000,9.040000,5.777840,0
2004-07-20,9.030000,9.030000,9.030000,9.030000,5.771449,0
2004-07-21,8.960000,8.960000,8.960000,8.960000,5.726707,0
2004-07-22,8.920000,8.920000,8.920000,8.920000,5.701143,0
2004-07-23,8.810000,8.810000,8.810000,8.810000,5.630837,0
2004-07-26,8.770000,8.770000,8.770000,8.770000,5.605274,0
2004-07-27,8.770000,8.770000,8.770000,8.770000,5.605274,0
2004-07-28,8.750000,8.750000,8.750000,8.750000,5.592489,0
2004-07-29,8.840000,8.840000,8.840000,8.840000,5.650011,0
2004-07-30,8.860000,8.860000,8.860000,8.860000,5.662794,0
2004-08-02,8.870000,8.870000,8.870000,8.870000,5.669188,0
2004-08-03,8.890000,8.890000,8.890000,8.890000,5.681970,0
2004-08-04,8.810000,8.810000,8.810000,8.810000,5.630837,0
2004-08-05,8.790000,8.790000,8.790000,8.790000,5.618056,0
2004-08-06,8.750000,8.750000,8.750000,8.750000,5.592489,0
2004-08-09,8.720000,8.720000,8.720000,8.720000,5.573314,0
2004-08-10,8.780000,8.780000,8.780000,8.780000,5.611664,0
2004-08-11,8.710000,8.710000,8.710000,8.710000,5.566924,0
2004-08-12,8.680000,8.680000,8.680000,8.680000,5.547750,0
2004-08-13,8.710000,8.710000,8.710000,8.710000,5.566924,0
2004-08-16,8.770000,8.770000,8.770000,8.770000,5.605274,0
2004-08-17,8.760000,8.760000,8.760000,8.760000,5.598883,0
2004-08-18,8.770000,8.770000,8.770000,8.770000,5.605274,0
2004-08-19,8.850000,8.850000,8.850000,8.850000,5.656404,0
2004-08-20,8.850000,8.850000,8.850000,8.850000,5.656404,0
2004-08-23,8.860000,8.860000,8.860000,8.860000,5.662794,0
2004-08-24,8.810000,8.810000,8.810000,8.810000,5.630837,0
2004-08-25,8.830000,8.830000,8.830000,8.830000,5.643621,0
2004-08-26,8.890000,8.890000,8.890000,8.890000,5.681970,0
2004-08-27,8.930000,8.930000,8.930000,8.930000,5.707534,0
2004-08-30,8.910000,8.910000,8.910000,8.910000,5.694750,0
2004-08-31,8.900000,8.900000,8.900000,8.900000,5.688363,0
2004-09-01,8.970000,8.970000,8.970000,8.970000,5.733100,0
2004-09-02,8.990000,8.990000,8.990000,8.990000,5.745883,0
2004-09-03,8.940000,8.940000,8.940000,8.940000,5.713927,0
2004-09-07,9.030000,9.030000,9.030000,9.030000,5.771449,0
2004-09-08,9.050000,9.050000,9.050000,9.050000,5.784231,0
2004-09-09,9.000000,9.000000,9.000000,9.000000,5.752274,0
2004-09-10,9.090000,9.090000,9.090000,9.090000,5.809797,0
2004-09-13,9.130000,9.130000,9.130000,9.130000,5.835365,0
2004-09-14,9.150000,9.150000,9.150000,9.150000,5.848145,0
2004-09-15,9.030000,9.030000,9.030000,9.030000,5.771449,0
2004-09-16,9.060000,9.060000,9.060000,9.060000,5.790622,0
2004-09-17,9.090000,9.090000,9.090000,9.090000,5.809797,0
2004-09-20,9.060000,9.060000,9.060000,9.060000,5.790622,0
2004-09-21,9.150000,9.150000,9.150000,9.150000,5.848145,0
2004-09-22,9.090000,9.090000,9.090000,9.090000,5.809797,0
2004-09-23,9.080000,9.080000,9.080000,9.080000,5.803406,0
2004-09-24,9.050000,9.050000,9.050000,9.050000,5.784231,0
2004-09-27,9.010000,9.010000,9.010000,9.010000,5.758665,0
2004-09-28,9.040000,9.040000,9.040000,9.040000,5.777840,0
2004-09-29,9.080000,9.080000,9.080000,9.080000,5.803406,0
2004-09-30,9.140000,9.140000,9.140000,9.140000,5.841757,0
2004-10-01,9.280000,9.280000,9.280000,9.280000,5.931235,0
2004-10-04,9.280000,9.280000,9.280000,9.280000,5.931235,0
2004-10-05,9.320000,9.320000,9.320000,9.320000,5.956800,0
2004-10-06,9.320000,9.320000,9.320000,9.320000,5.956800,0
2004-10-07,9.300000,9.300000,9.300000,9.300000,5.944016,0
2004-10-08,9.370000,9.370000,9.370000,9.370000,5.988758,0
2004-10-11,9.360000,9.360000,9.360000,9.360000,5.982367,0
2004-10-12,9.230000,9.230000,9.230000,9.230000,5.899277,0
2004-10-13,9.210000,9.210000,9.210000,9.210000,5.886495,0
2004-10-14,9.220000,9.220000,9.220000,9.220000,5.892888,0
2004-10-15,9.250000,9.250000,9.250000,9.250000,5.912059,0
2004-10-18,9.240000,9.240000,9.240000,9.240000,5.905670,0
2004-10-19,9.330000,9.330000,9.330000,9.330000,5.963192,0
2004-10-20,9.290000,9.290000,9.290000,9.290000,5.937626,0
2004-10-21,9.330000,9.330000,9.330000,9.330000,5.963192,0
2004-10-22,9.330000,9.330000,9.330000,9.330000,5.963192,0
2004-10-25,9.300000,9.300000,9.300000,9.300000,5.944016,0
2004-10-26,9.320000,9.320000,9.320000,9.320000,5.956800,0
2004-10-27,9.450000,9.450000,9.450000,9.450000,6.039888,0
2004-10-28,9.480000,9.480000,9.480000,9.480000,6.059062,0
2004-10-29,9.440000,9.440000,9.440000,9.440000,6.033496,0
2004-11-01,9.500000,9.500000,9.500000,9.500000,6.071845,0
2004-11-02,9.570000,9.570000,9.570000,9.570000,6.116585,0
2004-11-03,9.690000,9.690000,9.690000,9.690000,6.193283,0
2004-11-04,9.740000,9.740000,9.740000,9.740000,6.225240,0
2004-11-05,9.790000,9.790000,9.790000,9.790000,6.257199,0
2004-11-08,9.790000,9.790000,9.790000,9.790000,6.257199,0
2004-11-09,9.760000,9.760000,9.760000,9.760000,6.238021,0
2004-11-10,9.760000,9.760000,9.760000,9.760000,6.238021,0
2004-11-11,9.820000,9.820000,9.820000,9.820000,6.276371,0
2004-11-12,9.900000,9.900000,9.900000,9.900000,6.327501,0
2004-11-15,9.940000,9.940000,9.940000,9.940000,6.353065,0
2004-11-16,9.910000,9.910000,9.910000,9.910000,6.333892,0
2004-11-17,10.020000,10.020000,10.020000,10.020000,6.404200,0
2004-11-18,9.990000,9.990000,9.990000,9.990000,6.385024,0
2004-11-19,9.970000,9.970000,9.970000,9.970000,6.372242,0
2004-11-22,9.910000,9.910000,9.910000,9.910000,6.333892,0
2004-11-23,9.940000,9.940000,9.940000,9.940000,6.353065,0
2004-11-24,10.000000,10.000000,10.000000,10.000000,6.391415,0
2004-11-26,10.100000,10.100000,10.100000,10.100000,6.455331,0
2004-11-29,10.140000,10.140000,10.140000,10.140000,6.480896,0
2004-11-30,10.090000,10.090000,10.090000,10.090000,6.448941,0
2004-12-01,10.190000,10.190000,10.190000,10.190000,6.512851,0
2004-12-02,10.200000,10.200000,10.200000,10.200000,6.519245,0
2004-12-03,10.260000,10.260000,10.260000,10.260000,6.557595,0
2004-12-06,10.240000,10.240000,10.240000,10.240000,6.544811,0
2004-12-07,10.240000,10.240000,10.240000,10.240000,6.544811,0
2004-12-08,10.090000,10.090000,10.090000,10.090000,6.448941,0
2004-12-09,10.000000,10.000000,10.000000,10.000000,6.391415,0
2004-12-10,9.990000,9.990000,9.990000,9.990000,6.385024,0
2004-12-13,10.120000,10.120000,10.120000,10.120000,6.468114,0
2004-12-14,10.130000,10.130000,10.130000,10.130000,6.474503,0
2004-12-15,10.250000,10.250000,10.250000,10.250000,6.551202,0
2004-12-16,10.190000,10.190000,10.190000,10.190000,6.512851,0
2004-12-17,10.140000,10.140000,10.140000,10.140000,6.480896,0
2004-12-20,10.270000,10.270000,10.270000,10.270000,6.563987,0
2004-12-21,10.230000,10.230000,10.230000,10.230000,6.538419,0
2004-12-22,10.300000,10.300000,10.300000,10.300000,6.583161,0
2004-12-23,10.380000,10.380000,10.380000,10.380000,6.634291,0
2004-12-27,10.480000,10.480000,10.480000,10.480000,6.698205,0
2004-12-28,10.490000,10.490000,10.490000,10.490000,6.704595,0
2004-12-29,10.250000,10.250000,10.250000,10.250000,6.678534,0
2004-12-30,10.330000,10.330000,10.330000,10.330000,6.730658,0
2004-12-31,10.330000,10.330000,10.330000,10.330000,6.730658,0
2005-01-03,10.280000,10.280000,10.280000,10.280000,6.698082,0
2005-01-04,10.190000,10.190000,10.190000,10.190000,6.639438,0
2005-01-05,10.110000,10.110000,10.110000,10.110000,6.587313,0
2005-01-06,10.070000,10.070000,10.070000,10.070000,6.561253,0
2005-01-07,10.050000,10.050000,10.050000,10.050000,6.548222,0
2005-01-10,10.080000,10.080000,10.080000,10.080000,6.567769,0
2005-01-11,10.090000,10.090000,10.090000,10.090000,6.574284,0
2005-01-12,10.130000,10.130000,10.130000,10.130000,6.600345,0
2005-01-13,10.090000,10.090000,10.090000,10.090000,6.574284,0
2005-01-14,10.070000,10.070000,10.070000,10.070000,6.561253,0
2005-01-18,10.060000,10.060000,10.060000,10.060000,6.554735,0
2005-01-19,10.080000,10.080000,10.080000,10.080000,6.567769,0
2005-01-20,9.960000,9.960000,9.960000,9.960000,6.489579,0
2005-01-21,9.980000,9.980000,9.980000,9.980000,6.502612,0
2005-01-24,10.020000,10.020000,10.020000,10.020000,6.528674,0
2005-01-25,9.990000,9.990000,9.990000,9.990000,6.509127,0
2005-01-26,10.110000,10.110000,10.110000,10.110000,6.587313,0
2005-01-27,10.110000,10.110000,10.110000,10.110000,6.587313,0
2005-01-28,10.060000,10.060000,10.060000,10.060000,6.554735,0
2005-01-31,10.130000,10.130000,10.130000,10.130000,6.600345,0
2005-02-01,10.160000,10.160000,10.160000,10.160000,6.619892,0
2005-02-02,10.210000,10.210000,10.210000,10.210000,6.652472,0
2005-02-03,10.140000,10.140000,10.140000,10.140000,6.606862,0
2005-02-04,10.220000,10.220000,10.220000,10.220000,6.658986,0
2005-02-07,10.200000,10.200000,10.200000,10.200000,6.645957,0
2005-02-08,10.150000,10.150000,10.150000,10.150000,6.613376,0
2005-02-09,10.160000,10.160000,10.160000,10.160000,6.619892,0
2005-02-10,10.240000,10.240000,10.240000,10.240000,6.672019,0
2005-02-11,10.290000,10.290000,10.290000,10.290000,6.704596,0
2005-02-14,10.380000,10.380000,10.380000,10.380000,6.763237,0
2005-02-15,10.420000,10.420000,10.420000,10.420000,6.789299,0
2005-02-16,10.370000,10.370000,10.370000,10.370000,6.756721,0
2005-02-17,10.420000,10.420000,10.420000,10.420000,6.789299,0
2005-02-18,10.440000,10.440000,10.440000,10.440000,6.802332,0
2005-02-22,10.500000,10.500000,10.500000,10.500000,6.841426,0
2005-02-23,10.410000,10.410000,10.410000,10.410000,6.782784,0
2005-02-24,10.440000,10.440000,10.440000,10.440000,6.802332,0
2005-02-25,10.530000,10.530000,10.530000,10.530000,6.860970,0
2005-02-28,10.560000,10.560000,10.560000,10.560000,6.880521,0
2005-03-01,10.590000,10.590000,10.590000,10.590000,6.900065,0
2005-03-02,10.510000,10.510000,10.510000,10.510000,6.847940,0
2005-03-03,10.550000,10.550000,10.550000,10.550000,6.874004,0
2005-03-04,10.700000,10.700000,10.700000,10.700000,6.971737,0
2005-03-07,10.650000,10.650000,10.650000,10.650000,6.939158,0
2005-03-08,10.700000,10.700000,10.700000,10.700000,6.971737,0
2005-03-09,10.640000,10.640000,10.640000,10.640000,6.932644,0
2005-03-10,10.660000,10.660000,10.660000,10.660000,6.945676,0
2005-03-11,10.670000,10.670000,10.670000,10.670000,6.952191,0
2005-03-14,10.610000,10.610000,10.610000,10.610000,6.913096,0
2005-03-15,10.600000,10.600000,10.600000,10.600000,6.906581,0
2005-03-16,10.600000,10.600000,10.600000,10.600000,6.906581,0
2005-03-17,10.580000,10.580000,10.580000,10.580000,6.893549,0
2005-03-18,10.550000,10.550000,10.550000,10.550000,6.875303,0
2005-03-21,10.480000,10.480000,10.480000,10.480000,6.829683,0
2005-03-22,10.370000,10.370000,10.370000,10.370000,6.757999,0
2005-03-23,10.310000,10.310000,10.310000,10.310000,6.718896,0
2005-03-24,10.300000,10.300000,10.300000,10.300000,6.712380,0
2005-03-28,10.280000,10.280000,10.280000,10.280000,6.699349,0
2005-03-29,10.200000,10.200000,10.200000,10.200000,6.647213,0
2005-03-30,10.300000,10.300000,10.300000,10.300000,6.712380,0
2005-03-31,10.300000,10.300000,10.300000,10.300000,6.712380,0
2005-04-01,10.290000,10.290000,10.290000,10.290000,6.705863,0
2005-04-04,10.200000,10.200000,10.200000,10.200000,6.647213,0
2005-04-05,10.270000,10.270000,10.270000,10.270000,6.692830,0
2005-04-06,10.300000,10.300000,10.300000,10.300000,6.712380,0
2005-04-07,10.400000,10.400000,10.400000,10.400000,6.777549,0
2005-04-08,10.330000,10.330000,10.330000,10.330000,6.731932,0
2005-04-11,10.410000,10.410000,10.410000,10.410000,6.784066,0
2005-04-12,10.370000,10.370000,10.370000,10.370000,6.757999,0
2005-04-13,10.330000,10.330000,10.330000,10.330000,6.731932,0
2005-04-14,10.220000,10.220000,10.220000,10.220000,6.660244,0
2005-04-15,10.120000,10.120000,10.120000,10.120000,6.595078,0
2005-04-18,10.040000,10.040000,10.040000,10.040000,6.542941,0
2005-04-19,10.140000,10.140000,10.140000,10.140000,6.608111,0
2005-04-20,10.050000,10.050000,10.050000,10.050000,6.549460,0
2005-04-21,10.210000,10.210000,10.210000,10.210000,6.653730,0
2005-04-22,10.180000,10.180000,10.180000,10.180000,6.634179,0
2005-04-25,10.210000,10.210000,10.210000,10.210000,6.653730,0
2005-04-26,10.100000,10.100000,10.100000,10.100000,6.582044,0
2005-04-27,10.070000,10.070000,10.070000,10.070000,6.562493,0
2005-04-28,9.980000,9.980000,9.980000,9.980000,6.503841,0
2005-04-29,10.100000,10.100000,10.100000,10.100000,6.582044,0
2005-05-02,10.080000,10.080000,10.080000,10.080000,6.569009,0
2005-05-03,10.110000,10.110000,10.110000,10.110000,6.588558,0
2005-05-04,10.240000,10.240000,10.240000,10.240000,6.673280,0
2005-05-05,10.250000,10.250000,10.250000,10.250000,6.679796,0
2005-05-06,10.240000,10.240000,10.240000,10.240000,6.673280,0
2005-05-09,10.220000,10.220000,10.220000,10.220000,6.660244,0
2005-05-10,10.130000,10.130000,10.130000,10.130000,6.601593,0
2005-05-11,10.140000,10.140000,10.140000,10.140000,6.608111,0
2005-05-12,10.020000,10.020000,10.020000,10.020000,6.529910,0
2005-05-13,9.980000,9.980000,9.980000,9.980000,6.503841,0
2005-05-16,9.960000,9.960000,9.960000,9.960000,6.490807,0
2005-05-17,9.990000,9.990000,9.990000,9.990000,6.510357,0
2005-05-18,10.050000,10.050000,10.050000,10.050000,6.549460,0
2005-05-19,10.090000,10.090000,10.090000,10.090000,6.575527,0
2005-05-20,10.040000,10.040000,10.040000,10.040000,6.542941,0
2005-05-23,10.130000,10.130000,10.130000,10.130000,6.601593,0
2005-05-24,10.130000,10.130000,10.130000,10.130000,6.601593,0
2005-05-25,10.100000,10.100000,10.100000,10.100000,6.582044,0
2005-05-26,10.120000,10.120000,10.120000,10.120000,6.595078,0
2005-05-27,10.140000,10.140000,10.140000,10.140000,6.608111,0
2005-05-31,10.060000,10.060000,10.060000,10.060000,6.555974,0
2005-06-01,10.140000,10.140000,10.140000,10.140000,6.608111,0
2005-06-02,10.160000,10.160000,10.160000,10.160000,6.621143,0
2005-06-03,10.120000,10.120000,10.120000,10.120000,6.595078,0
2005-06-06,10.150000,10.150000,10.150000,10.150000,6.614626,0
2005-06-07,10.190000,10.190000,10.190000,10.190000,6.640693,0
2005-06-08,10.240000,10.240000,10.240000,10.240000,6.673280,0
2005-06-09,10.170000,10.170000,10.170000,10.170000,6.627662,0
2005-06-10,10.130000,10.130000,10.130000,10.130000,6.601593,0
2005-06-13,10.080000,10.080000,10.080000,10.080000,6.569009,0
2005-06-14,10.130000,10.130000,10.130000,10.130000,6.601593,0
2005-06-15,10.160000,10.160000,10.160000,10.160000,6.621143,0
2005-06-16,10.190000,10.190000,10.190000,10.190000,6.640693,0
2005-06-17,10.330000,10.330000,10.330000,10.330000,6.731932,0
2005-06-20,10.260000,10.260000,10.260000,10.260000,6.686316,0
2005-06-21,10.280000,10.280000,10.280000,10.280000,6.699349,0
2005-06-22,10.300000,10.300000,10.300000,10.300000,6.712380,0
2005-06-23,10.220000,10.220000,10.220000,10.220000,6.660244,0
2005-06-24,10.190000,10.190000,10.190000,10.190000,6.640693,0
2005-06-27,10.170000,10.170000,10.170000,10.170000,6.627662,0
2005-06-28,10.220000,10.220000,10.220000,10.220000,6.660244,0
2005-06-29,10.210000,10.210000,10.210000,10.210000,6.653730,0
2005-06-30,10.170000,10.170000,10.170000,10.170000,6.627662,0
2005-07-01,10.170000,10.170000,10.170000,10.170000,6.627662,0
2005-07-05,10.150000,10.150000,10.150000,10.150000,6.614626,0
2005-07-06,10.150000,10.150000,10.150000,10.150000,6.614626,0
2005-07-07,10.070000,10.070000,10.070000,10.070000,6.562493,0
2005-07-08,10.170000,10.170000,10.170000,10.170000,6.627662,0
2005-07-11,10.290000,10.290000,10.290000,10.290000,6.705863,0
2005-07-12,10.360000,10.360000,10.360000,10.360000,6.751481,0
2005-07-13,10.300000,10.300000,10.300000,10.300000,6.712380,0
2005-07-14,10.360000,10.360000,10.360000,10.360000,6.751481,0
2005-07-15,10.320000,10.320000,10.320000,10.320000,6.725414,0
2005-07-18,10.310000,10.310000,10.310000,10.310000,6.718896,0
2005-07-19,10.260000,10.260000,10.260000,10.260000,6.686316,0
2005-07-20,10.400000,10.400000,10.400000,10.400000,6.777549,0
2005-07-21,10.400000,10.400000,10.400000,10.400000,6.777549,0
2005-07-22,10.430000,10.430000,10.430000,10.430000,6.797099,0
2005-07-25,10.360000,10.360000,10.360000,10.360000,6.751481,0
2005-07-26,10.360000,10.360000,10.360000,10.360000,6.751481,0
2005-07-27,10.430000,10.430000,10.430000,10.430000,6.797099,0
2005-07-28,10.490000,10.490000,10.490000,10.490000,6.836203,0
2005-07-29,10.500000,10.500000,10.500000,10.500000,6.842717,0
2005-08-01,10.580000,10.580000,10.580000,10.580000,6.894852,0
2005-08-02,10.680000,10.680000,10.680000,10.680000,6.960022,0
2005-08-03,10.730000,10.730000,10.730000,10.730000,6.992606,0
2005-08-04,10.660000,10.660000,10.660000,10.660000,6.946988,0
2005-08-05,10.580000,10.580000,10.580000,10.580000,6.894852,0
2005-08-08,10.660000,10.660000,10.660000,10.660000,6.946988,0
2005-08-09,10.730000,10.730000,10.730000,10.730000,6.992606,0
2005-08-10,10.870000,10.870000,10.870000,10.870000,7.083842,0
2005-08-11,10.990000,10.990000,10.990000,10.990000,7.162045,0
2005-08-12,10.960000,10.960000,10.960000,10.960000,7.142494,0
2005-08-15,10.940000,10.940000,10.940000,10.940000,7.129459,0
2005-08-16,10.850000,10.850000,10.850000,10.850000,7.070807,0
2005-08-17,10.850000,10.850000,10.850000,10.850000,7.070807,0
2005-08-18,10.710000,10.710000,10.710000,10.710000,6.979573,0
2005-08-19,10.750000,10.750000,10.750000,10.750000,7.005639,0
2005-08-22,10.880000,10.880000,10.880000,10.880000,7.090359,0
2005-08-23,10.810000,10.810000,10.810000,10.810000,7.044740,0
2005-08-24,10.750000,10.750000,10.750000,10.750000,7.005639,0
2005-08-25,10.770000,10.770000,10.770000,10.770000,7.018672,0
2005-08-26,10.760000,10.760000,10.760000,10.760000,7.012156,0
2005-08-29,10.730000,10.730000,10.730000,10.730000,6.992606,0
2005-08-30,10.660000,10.660000,10.660000,10.660000,6.946988,0
2005-08-31,10.840000,10.840000,10.840000,10.840000,7.064295,0
2005-09-01,11.010000,11.010000,11.010000,11.010000,7.175080,0
2005-09-02,11.060000,11.060000,11.060000,11.060000,7.207660,0
2005-09-06,11.170000,11.170000,11.170000,11.170000,7.279348,0
2005-09-07,11.160000,11.160000,11.160000,11.160000,7.272835,0
2005-09-08,11.080000,11.080000,11.080000,11.080000,7.220697,0
2005-09-09,11.210000,11.210000,11.210000,11.210000,7.305416,0
2005-09-12,11.140000,11.140000,11.140000,11.140000,7.259800,0
2005-09-13,11.040000,11.040000,11.040000,11.040000,7.194629,0
2005-09-14,11.100000,11.100000,11.100000,11.100000,7.233731,0
2005-09-15,11.090000,11.090000,11.090000,11.090000,7.227212,0
2005-09-16,11.160000,11.160000,11.160000,11.160000,7.272835,0
2005-09-19,11.100000,11.100000,11.100000,11.100000,7.233731,0
2005-09-20,11.130000,11.130000,11.130000,11.130000,7.253280,0
2005-09-21,11.120000,11.120000,11.120000,11.120000,7.246763,0
2005-09-22,11.060000,11.060000,11.060000,11.060000,7.207660,0
2005-09-23,11.030000,11.030000,11.030000,11.030000,7.188113,0
2005-09-26,11.130000,11.130000,11.130000,11.130000,7.253280,0
2005-09-27,11.090000,11.090000,11.090000,11.090000,7.227212,0
2005-09-28,11.200000,11.200000,11.200000,11.200000,7.298898,0
2005-09-29,11.300000,11.300000,11.300000,11.300000,7.364070,0
2005-09-30,11.290000,11.290000,11.290000,11.290000,7.357548,0
2005-10-03,11.220000,11.220000,11.220000,11.220000,7.311933,0
2005-10-04,11.220000,11.220000,11.220000,11.220000,7.311933,0
2005-10-05,11.100000,11.100000,11.100000,11.100000,7.233731,0
2005-10-06,11.020000,11.020000,11.020000,11.020000,7.181596,0
2005-10-07,11.050000,11.050000,11.050000,11.050000,7.201145,0
2005-10-10,11.000000,11.000000,11.000000,11.000000,7.168561,0
2005-10-11,11.040000,11.040000,11.040000,11.040000,7.194629,0
2005-10-12,10.990000,10.990000,10.990000,10.990000,7.162045,0
2005-10-13,10.850000,10.850000,10.850000,10.850000,7.070807,0
2005-10-14,11.000000,11.000000,11.000000,11.000000,7.168561,0
2005-10-17,10.920000,10.920000,10.920000,10.920000,7.116429,0
2005-10-18,10.770000,10.770000,10.770000,10.770000,7.018672,0
2005-10-19,10.770000,10.770000,10.770000,10.770000,7.018672,0
2005-10-20,10.640000,10.640000,10.640000,10.640000,6.933955,0
2005-10-21,10.700000,10.700000,10.700000,10.700000,6.973055,0
2005-10-24,10.810000,10.810000,10.810000,10.810000,7.044740,0
2005-10-25,10.860000,10.860000,10.860000,10.860000,7.077322,0
2005-10-26,10.850000,10.850000,10.850000,10.850000,7.070807,0
2005-10-27,10.820000,10.820000,10.820000,10.820000,7.051257,0
2005-10-28,10.870000,10.870000,10.870000,10.870000,7.083842,0
2005-10-31,10.970000,10.970000,10.970000,10.970000,7.149010,0
2005-11-01,11.010000,11.010000,11.010000,11.010000,7.175080,0
2005-11-02,11.120000,11.120000,11.120000,11.120000,7.246763,0
2005-11-03,11.190000,11.190000,11.190000,11.190000,7.292381,0
2005-11-04,11.050000,11.050000,11.050000,11.050000,7.201145,0
2005-11-07,11.090000,11.090000,11.090000,11.090000,7.227212,0
2005-11-08,11.050000,11.050000,11.050000,11.050000,7.201145,0
2005-11-09,11.030000,11.030000,11.030000,11.030000,7.188113,0
2005-11-10,11.060000,11.060000,11.060000,11.060000,7.207660,0
2005-11-11,11.100000,11.100000,11.100000,11.100000,7.233731,0
2005-11-14,11.040000,11.040000,11.040000,11.040000,7.194629,0
2005-11-15,10.950000,10.950000,10.950000,10.950000,7.135979,0
2005-11-16,10.960000,10.960000,10.960000,10.960000,7.142494,0
